156.000000	9.044948	14.701547	7.066541	5.712697	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.219701	0.000000
157.000000	2.141093	15.053097	6.662632	10.039761	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.220312	0.000000
157.000000	2.933952	8.418515	10.013582	8.775675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.220355	0.000000
158.000000	2.204671	10.752212	6.819708	6.737430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.249433	0.000000
158.000000	5.110573	15.303671	11.546941	7.937938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.249454	0.000000
159.000000	-0.039269	9.959354	8.177291	9.845287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.249695	0.000000
159.000000	-2.904032	10.007972	7.743463	9.673251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.249712	0.000000
160.000000	1.591327	10.640015	15.230743	12.582893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.250602	0.000000
160.000000	6.542955	6.847757	13.278515	11.251489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.250623	0.000000
161.000000	8.517622	8.972020	12.885825	11.760115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.279429	0.000000
161.000000	7.167518	12.495006	10.301554	12.317361	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.279451	0.000000
162.000000	0.491797	14.237799	13.158838	11.704017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.279698	0.000000
162.000000	2.735737	10.602616	13.125179	12.437037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.279716	0.000000
163.000000	4.594467	7.520939	10.376352	12.171504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.280638	0.000000
163.000000	7.990296	14.824963	14.060154	9.609673	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.280657	0.000000
164.000000	7.249796	12.487526	9.130966	5.563101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.309428	0.000000
164.000000	5.361147	11.148642	13.936737	11.857353	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.309449	0.000000
165.000000	1.512790	13.463640	6.718730	9.976183	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.309691	0.000000
165.000000	-7.186218	11.526372	8.723317	7.373213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.309709	0.000000
166.000000	3.367780	9.701300	11.124332	4.583247	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.310588	0.000000
166.000000	-1.666125	10.550258	8.102493	5.028295	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.310644	0.000000
167.000000	-0.069188	10.841970	11.804994	8.700877	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.339424	0.000000
167.000000	4.975937	9.731220	7.216137	6.572874	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.339446	0.000000
168.000000	3.666972	13.568357	12.650212	12.496876	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.339702	0.000000
168.000000	2.417845	11.511412	7.795821	10.855060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.339720	0.000000
169.000000	-1.168719	9.776098	6.393359	6.468157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.340602	0.000000
169.000000	0.252443	12.932574	11.689057	12.036868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.340630	0.000000
170.000000	3.782909	11.642309	11.307588	12.137845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.369430	0.000000
170.000000	12.092967	11.877922	10.196837	12.317361	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.369451	0.000000
171.000000	3.794129	15.202693	9.736830	11.947110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.369689	0.000000
171.000000	3.326641	11.997599	9.796668	10.727903	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.369707	0.000000
172.000000	5.637899	11.713367	9.078607	12.365979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.370589	0.000000
172.000000	7.066541	11.350596	9.250643	6.838407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.370611	0.000000
173.000000	2.421585	12.124756	7.608826	7.597607	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.399424	0.000000
173.000000	4.179338	10.819531	10.065941	9.261862	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.399445	0.000000
174.000000	4.373813	12.397768	11.887272	12.238823	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.399692	0.000000
174.000000	-2.099954	11.178561	10.720423	5.641639	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.399710	0.000000
175.000000	-0.469357	7.992166	7.002963	6.097907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.400598	0.000000
175.000000	-0.966764	10.112689	9.878946	8.540062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.400618	0.000000
176.000000	5.492043	12.640862	11.827434	11.042055	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.429380	0.000000
176.000000	3.412659	14.088203	11.950850	12.650212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.429403	0.000000
177.000000	2.122393	14.076983	14.621139	11.475883	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.429612	0.000000
177.000000	5.480823	10.591397	10.929858	8.809334	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.429629	0.000000
178.000000	-4.190558	10.000492	10.522209	9.317961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.430567	0.000000
178.000000	5.720177	9.181454	10.638145	7.578907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.430588	0.000000
179.000000	7.339554	16.459300	14.961470	4.396252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.459440	0.000000
179.000000	7.799561	13.486079	5.735137	8.072574	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.459461	0.000000
180.000000	-0.162686	9.914475	15.200823	10.275375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.459705	0.000000
180.000000	7.219877	8.265179	9.684471	6.786048	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.459756	0.000000
181.000000	6.456937	14.181701	5.776275	8.046395	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.460334	0.000000
181.000000	-1.912959	10.378222	8.390466	7.870619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.460354	0.000000
182.000000	3.412659	9.424548	8.102493	7.425571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.489286	0.000000
182.000000	3.898846	14.566910	10.772782	7.201177	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.489313	0.000000
183.000000	1.509050	15.296191	13.585187	11.154252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.489683	0.000000
183.000000	4.048442	14.944640	13.813320	10.335214	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.489727	0.000000
184.000000	10.002362	11.522632	14.490242	10.170658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.490387	0.000000
184.000000	4.392512	14.417314	13.241116	9.643332	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.490406	0.000000
185.000000	-0.211304	10.853190	8.270789	10.757822	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.519702	0.000000
185.000000	6.382139	12.053698	11.281408	11.378646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.519747	0.000000
186.000000	6.969304	10.426841	10.058461	10.608226	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.520094	0.000000
186.000000	11.169211	14.058284	11.573120	11.412305	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.520123	0.000000
187.000000	6.060508	15.105456	10.151958	8.008996	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.520298	0.000000
187.000000	4.224217	15.561724	13.278515	13.570227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.520309	0.000000
188.000000	7.919238	10.509119	14.871712	13.016722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.549514	0.000000
188.000000	2.152312	13.242986	14.823093	9.426418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.549536	0.000000
189.000000	1.423032	13.142008	8.648519	7.713544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.549771	0.000000
189.000000	5.308788	12.345410	5.088134	11.846133	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.549789	0.000000
190.000000	1.632466	10.606356	10.881239	7.335814	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.550352	0.000000
190.000000	3.827788	9.656422	9.916345	8.831774	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.550395	0.000000
191.000000	3.203224	9.428288	13.409411	8.293228	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.579513	0.000000
191.000000	6.232543	16.608896	13.570227	10.825140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.579535	0.000000
192.000000	3.046149	13.112089	6.778569	10.043501	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.579773	0.000000
192.000000	2.043855	13.340223	9.127226	6.860846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.579791	0.000000
193.000000	3.954944	10.019192	10.065941	1.722224	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.580399	0.000000
193.000000	1.385633	11.387995	9.830327	8.798115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.580432	0.000000
194.000000	4.145679	10.363263	10.380092	9.519915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.609504	0.000000
194.000000	4.811381	11.694667	5.443424	7.002963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.609560	0.000000
195.000000	7.922978	13.471120	8.929011	9.916345	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.639515	0.000000
195.000000	11.187911	12.730619	9.826587	9.362840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.639537	0.000000
196.000000	3.831528	14.290158	8.375506	8.996329	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.639820	0.000000
196.000000	9.089827	11.604910	15.290581	8.195991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.639837	0.000000
197.000000	4.818861	14.839923	8.655998	12.021908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.640316	0.000000
197.000000	5.787495	15.382209	9.605933	7.608826	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.640332	0.000000
198.000000	1.793282	10.621316	5.342447	8.050135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.641140	0.000000
198.000000	2.171012	15.135375	6.819708	10.656845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.641182	0.000000
199.000000	2.406626	15.225133	10.477330	9.736830	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.641598	0.000000
199.000000	10.204317	14.222840	10.230496	12.223863	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.641631	0.000000
200.000000	3.214444	14.076983	9.374059	6.067988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.669519	0.000000
200.000000	2.021416	10.266025	10.567087	10.466110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.669542	0.000000
0.000000	14.731466	15.256922	9.106656	9.022509	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.669772	0.000000
101.000000	3.620223	12.676391	8.448434	11.849873	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.670294	0.000000
101.000000	6.544825	13.110219	7.150689	12.186464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.670310	0.000000
102.000000	6.402709	10.286595	8.594290	8.158592	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.671130	0.000000
102.000000	4.349504	11.718977	8.530712	8.921531	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.671153	0.000000
103.000000	-2.464594	10.200577	10.748472	11.995729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.699507	0.000000
103.000000	-4.394382	9.183324	10.643755	5.278869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.699550	0.000000
104.000000	0.258053	10.888719	11.085063	9.179584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.699822	0.000000
104.000000	5.093744	12.160285	9.981793	5.948311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.699841	0.000000
105.000000	4.379423	7.679885	13.403801	10.080900	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.729511	0.000000
105.000000	4.282185	12.594113	11.705887	6.011889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.729534	0.000000
106.000000	4.992766	14.643578	11.159861	14.568780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.729783	0.000000
106.000000	3.081678	8.626079	10.916768	9.497476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.729801	0.000000
107.000000	-3.077938	13.375752	12.008819	8.184771	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.730301	0.000000
107.000000	6.881416	14.658538	10.841970	9.288042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.730345	0.000000
108.000000	5.920262	14.422924	13.052251	8.510142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.731114	0.000000
108.000000	2.457114	9.471297	10.239846	12.175244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.731136	0.000000
109.000000	2.872243	13.502909	8.549411	9.845287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.759084	0.000000
109.000000	2.460854	13.850719	8.396075	7.302155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.759105	0.000000
110.000000	4.125110	10.439931	10.221147	8.618599	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.759604	0.000000
110.000000	4.970327	9.332920	10.284725	12.066787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.759624	0.000000
111.000000	4.353244	9.770489	9.398369	13.312174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.789519	0.000000
111.000000	8.257699	11.539461	11.664748	11.539461	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.789541	0.000000
112.000000	5.957661	12.347280	8.728926	10.690504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.819512	0.000000
112.000000	0.632043	13.233636	14.536991	4.957237	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.819534	0.000000
113.000000	-0.703101	7.822001	10.105210	8.139892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.819768	0.000000
113.000000	-0.542285	12.833467	8.773805	7.575167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.819786	0.000000
114.000000	7.277845	11.397345	9.248773	7.059061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.820301	0.000000
114.000000	3.096637	12.279962	10.834490	10.013582	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.820318	0.000000
115.000000	5.632289	10.959777	3.795998	9.991143	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.821173	0.000000
115.000000	8.317538	11.053274	9.140315	14.867972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.821221	0.000000
116.000000	4.267226	15.066187	8.545671	9.258122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.821613	0.000000
116.000000	9.207634	15.051227	7.681755	14.004055	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.821634	0.000000
117.000000	8.915921	8.955190	5.871643	7.937938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.849440	0.000000
117.000000	-2.875983	11.554421	6.881416	9.172105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.849462	0.000000
118.000000	9.166495	12.725010	10.460500	7.309634	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.849704	0.000000
118.000000	0.976114	13.398192	7.812651	7.814521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.849736	0.000000
119.000000	4.398122	8.087534	5.759446	6.587834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.850646	0.000000
119.000000	6.256853	10.402532	9.304871	7.380693	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.850688	0.000000
120.000000	7.375083	10.215537	10.793351	13.693644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.850954	0.000000
120.000000	10.793351	14.441624	11.952720	12.949404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.850977	0.000000
121.000000	8.059484	11.172951	8.040785	0.248703	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.879535	0.000000
121.000000	6.582224	9.991143	11.301978	6.097907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.879594	0.000000
122.000000	4.132589	15.253182	15.513105	10.492289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.879816	0.000000
122.000000	4.985287	16.221816	10.961647	10.828880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.879833	0.000000
123.000000	3.485587	10.208057	5.729527	9.579754	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.909506	0.000000
123.000000	4.061531	11.689057	5.609850	7.556468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.909528	0.000000
124.000000	3.369650	15.245702	12.154675	9.291781	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.909765	0.000000
124.000000	4.244786	12.164025	9.660162	6.370920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.909796	0.000000
125.000000	9.147795	11.008396	10.654975	13.962916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.910392	0.000000
125.000000	10.325864	15.006349	10.711073	9.927564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.910436	0.000000
126.000000	3.201354	17.254028	10.019192	9.276822	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.910800	0.000000
126.000000	7.146949	12.983063	8.635429	4.141939	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.910813	0.000000
127.000000	8.194121	12.003209	8.575591	11.079454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.939515	0.000000
127.000000	0.489927	12.590373	9.978053	10.757822	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.939537	0.000000
128.000000	6.185795	11.176691	13.306564	12.339800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.939865	0.000000
128.000000	7.034752	12.078007	14.144302	7.492890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.939884	0.000000
129.000000	6.017499	8.210950	8.332497	6.696291	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.969352	0.000000
129.000000	8.799985	11.662878	11.287018	4.418692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.969391	0.000000
130.000000	9.308611	16.218076	11.679708	8.962670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.969662	0.000000
130.000000	5.703347	14.838053	10.127649	10.870019	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.969679	0.000000
131.000000	9.293651	10.985956	12.423948	7.777122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.970349	0.000000
131.000000	9.712520	11.935891	10.441801	11.146772	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.970366	0.000000
132.000000	10.194967	10.484810	12.509965	5.918392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.970883	0.000000
132.000000	2.973220	12.134105	12.610943	10.346433	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.970899	0.000000
133.000000	0.792859	12.444517	8.081924	10.260416	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.999516	0.000000
133.000000	0.482447	11.412305	9.835937	11.427264	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.999538	0.000000
134.000000	8.871043	9.377799	11.204740	10.241716	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.999766	0.000000
134.000000	4.233567	14.082593	11.769465	10.492289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950222.999784	0.000000
135.000000	4.024132	13.327133	11.616129	8.057614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.029510	0.000000
135.000000	4.005433	18.121685	9.791058	6.726210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.029567	0.000000
136.000000	2.804925	8.929011	10.617576	5.170412	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.029777	0.000000
136.000000	3.223794	13.308434	8.549411	5.637899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.029795	0.000000
137.000000	6.167095	10.013582	9.480646	8.670958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.030316	0.000000
137.000000	7.281585	12.874606	13.587057	8.326887	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.030336	0.000000
138.000000	8.182901	12.878345	13.762832	12.354760	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.031133	0.000000
138.000000	8.871043	11.857353	11.675968	4.710404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.031155	0.000000
139.000000	4.873090	10.204317	10.370743	4.807641	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.059513	0.000000
139.000000	3.395829	13.921778	8.856083	11.991989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.059535	0.000000
140.000000	5.553751	12.014429	12.251912	6.228803	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.059769	0.000000
140.000000	4.439261	5.772536	0.953674	9.153405	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.059788	0.000000
141.000000	7.678015	15.982462	11.634829	12.508095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.089510	0.000000
141.000000	1.581978	17.355006	7.722893	12.018169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.089533	0.000000
142.000000	9.031858	15.238222	3.971774	8.334367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.089764	0.000000
142.000000	4.566418	14.153651	8.134282	11.644179	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.089785	0.000000
143.000000	7.513459	10.970997	8.728926	11.199130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.090292	0.000000
143.000000	7.547118	14.684717	5.243340	7.934198	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.090309	0.000000
144.000000	8.942101	11.561901	9.039338	15.013828	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.091098	0.000000
144.000000	3.044279	11.704017	11.425394	17.081993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.091119	0.000000
145.000000	7.244186	16.592066	9.585364	16.640685	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.119517	0.000000
